SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea
-1.6718232124389398,1.5665392860106293,1.135560101699277,1.8361410298580303,1.3472635634606387,0.37622138481426937,0.47019107647926706,0.25129490764427287
1.523774309401181,-0.7341911179201803,-0.5971201988127746,-0.13636894585043635,0.3211147452132863,0.1848620838824424,0.33920515469189194,0.4259511543021762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.2689647425098314,3.272145075817651,0.8610283479803658,0.6801309172544385,-1.381269412272883,-1.5990023662427686,-0.14025052411413091,-1.1560447126822742
-0.8994264245845269,1.1355457162865767,0.7938516034321121,0.6946612991393726,1.1861911023670686,-1.3150412427189453,-0.21567390793040964,-0.181554750251521
-20.218295471803657,17.03017692192232,-9.624368569061412,4.384253532243952,2.6577041976214373,-13.55221308476257,-0.06844576829911941,-5.6090575827841835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4574980874552423,-0.29252124904307575,-0.48383611235144386,-0.008920154337562769,-0.023378633145386907,-0.37283894170391285,-0.2316827012563415,0.0373999310374411
3.1004358873219573,0.3539984168368912,-0.8394906948896095,2.3560061308810516,1.9490596092784325,-2.667290652847786,-0.039311176785607804,1.9027650096563942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.226164801463867,-5.127336808909051,-8.670634454717723,-3.7877998926154466,-6.8292191803624425,-3.5750469204838473,-1.346327861079275,0.24024414633686253
5.9916976577020415,-4.195430881621235,-2.4733210421615683,-0.16867231761926804,-2.9589421975257846,-0.7586796842148652,0.08668885779644273,0.41663861348446585
2.1125137462220143,-0.4783797532950127,-2.8320680947110555,0.41178153595511546,-0.8675569403073978,-1.7323718026532473,0.32452622288260646,0.15523395523409916
3.359528024517978,-1.0421422113326422,1.4526946864391586,-1.4206061924981688,-0.7427529892395458,1.5307404446755326,-0.46549285915188465,0.20674459205599027
-3.2355587581020746,1.1301148019763834,2.0379180134255903,1.2231322611348552,1.9006456690626103,0.9623238196593381,0.35676641226113337,0.40725807154917737
0.2581568045333258,0.302879603656395,-0.09948417554872457,0.17900296386984169,-0.13121955711985211,-0.42513695415113106,0.0862603099991357,-0.18529015373881463
-2.3796725085808994,1.089774848415205,0.22595823300562534,0.2284733109019439,-0.09099570158069492,-0.9404861552624675,-0.022752877667808702,-0.4154682304671675
-0.01877193264365573,-0.5433521646189572,-0.822617246141325,0.9104451279429933,0.18158904242125606,-0.5879803762906468,0.052078710273570694,0.1801961473286527
11.447269636140406,-4.090214345766881,-8.116561030444927,-3.8741198500890697,-7.874069265504227,-3.383380086308456,-0.38396465617664965,0.5593140601432219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6658119739079518,1.4662521647715947,-0.3696462130929916,0.7407140642220507,0.2284985866712797,-1.4265967614391533,0.14077232238371312,-0.5034600773344329
3.345712892807839,-1.0422431952077886,-1.7157121268748494,0.6091991056465169,-1.059435290123426,-0.28439260757060336,0.44993970780785825,0.9839734124897114
2.447516622298321,-0.951267136254648,-1.1485987079955662,-0.08378510243335935,-1.4283246193675203,-0.7596657887618192,0.6402933670083857,0.3926443697755713
1.9808972198272208,-1.162447575407421,1.0906725041114154,-0.6245873998538679,-0.3078653751365638,0.6988981853612795,-0.2628159049226608,-0.13197406094277664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-23.324709234026596,15.806843915078522,-2.9829259439218183,1.4546498551186136,0.9103673280781106,-12.35651762598747,1.175342767269379,-4.631320004672434
0.8926942327225167,-0.30762253361498826,0.07297526467631621,-0.1559863529399621,0.16117739145070442,0.15818852420799023,-0.038905814935522254,-0.1682978639629762
-0.38764562005897574,-0.6734717092955,-2.1981192846353514,0.2542034967757929,1.0759659751574073,0.32137396577714106,0.2663530576656969,-0.009685089880240472
0.14701172222321668,-0.21943162497849356,-1.0806005122596865,0.434992078393169,0.1488610034423818,-0.342304207580686,0.16258352664923317,-0.0385594933290091
3.1948484774793124,-2.605521632016368,-2.2756004169857866,-0.3814460624806855,-1.7039091452865245,0.18750788749810865,0.25541546522186287,0.4026430485947552
1.3953385730087287,-1.907028533606447,0.8210271784952345,0.12136355469781618,-0.06896466048397942,0.2792145649264586,-0.82618325137705,-0.316435580283423
0.8162736050915584,-0.44106269707838264,-0.23248973513912588,-0.3125806463754899,-0.6290201918045869,0.2697395801536585,-0.02568185969488057,0.05056799477250751
-1.556320258362183,0.7253134495447512,2.3263973914609597,0.358332461161307,1.0397239785961754,0.42135172863404,0.3536105315660348,-0.1792353112609868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.196034756793627,-1.773241884775378,-2.453334672416897,-0.01616442248994021,-1.5002793471198572,0.6288744362752932,-0.7428403083289047,0.7049414607605592
-2.003837925157378,0.08794354783171565,1.8374860477912853,0.5891541913927723,0.8398482037176727,-0.11891742423079257,-0.39025603459013464,-0.7927258107753563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3846987304811256,-0.9423516800312425,-1.7024554270942756,2.344919744157831,0.6275267902011514,-1.1539281711874994,0.19393178607424533,1.3518585248875579
-1.1536314780792745,0.9860210810723782,3.4649286412331475,-0.4447823691444879,-2.034381909227547,-1.1450911420372687,0.46820668221578476,-0.7397080521606506
-1.2797234185466098,0.6902468684098129,-1.5120626198380196,-0.8108744685613585,-0.5797219738145505,-0.21536627170448802,0.008769333519472733,0.9028756329381504
-0.9629871601758196,-0.34751755006339313,-1.063876438484235,0.25907690108665626,0.5088183977742294,-0.05087436324229566,-0.17059296555815284,0.0659926852903539
-2.4248335571550443,0.4065065194361803,1.7825818398785973,-0.06909335985572161,-1.6713300648038862,2.203521133763761,-0.17171145744271588,-0.13058055026102788
-0.5317396987375504,0.8949126643314518,0.2433142326271358,0.1679116710863664,1.1082513552622386,-0.5488637119727943,0.13215468964486177,0.23828462299718028
4.149904450045037,-1.388701469324904,-1.5571441537629134,-1.2236718734894152,-2.317492662018366,-0.10246188684972846,-0.027188922064630194,-0.1401811376587092
3.1542726947475437,-0.8605496361996166,-2.016440307261206,1.5739042724583543,-0.08024415080825942,0.3304633333992392,-1.0974303542088553,-0.35363311129491115
10.063344709721731,-5.593237290783766,-2.3290901985849564,-1.6930179488806452,-4.594015713849438,-1.3854820486536332,1.0767626082375672,0.8221255438076416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.483295799736256,2.69268186761432,2.914017530574031,1.2805163013517606,0.3440069216120017,-0.857293232458334,-0.6161744561397651,-1.2860177151490333
3.6888251246454056,-1.0118422627752575,-0.6899613573846407,-0.5517543940324646,-0.9882318495995559,-1.1537375635051912,0.25158605870026196,-0.021901246693068838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0178792656918485,0.03542948155709047,0.4242015562328241,0.4153464396698968,0.4428533755157742,-0.3917074319118719,0.3473276507439144,-0.12140843512209776
-2.238435723185524,1.218865076440857,0.4373908335299628,0.27779247666881113,0.9693464153356927,0.3849562189095067,-0.03135100919053291,-0.06902956783821113
-1.2781702487412758,0.301369212103468,-0.044547322954671786,0.4972437372764358,0.8982414371928459,-0.43514196667476557,-0.07738839745022971,-0.19665815396338415
0.18559185880784979,0.18390887649406218,-1.6436210868710985,-0.06470722969904252,0.27409465085008544,-0.7158011681617239,0.06719451207302934,-0.11397452558333376
-2.415795076710797,1.2797638377499347,1.2251112323097972,1.2194821450238345,1.4327769749724664,0.2704246456446765,0.13976674071630982,0.08826742613822369
-3.557799497045376,2.5765838923571014,-0.7289875570377893,0.4944251049020716,2.962831322593681,-1.1080119225517158,-0.5812202527545547,-2.2295455913474695
-4.110739418084528,4.49857426194335,0.08357200062256709,0.6176798054606513,1.1367056059506329,-2.6945318015636635,-0.11986761026607207,-2.535924885366801
-4.876634832801683,4.337734917796263,-1.4358089884362257,0.17550000108365807,0.5385329942045998,-3.0165901470491003,0.1502653319602091,-1.1628164976972442
0.31108995358357794,0.5268023167445327,-0.14438552831595697,0.7856802230694235,0.8378211291087613,-0.2973631809808426,-0.20473184238936448,-0.31749573134603604
1.2678807517066208,-1.1480676941392283,-0.12534755779720508,0.2054092136855845,-0.12581145260114635,0.7161658163510316,-0.04779520902207065,0.5755619671997256
-0.2741379838736726,-0.6936275213836947,-1.2852612842385813,0.6449384556331429,0.49377672282735285,0.5320864206605276,-0.006751914748844623,0.48251643007963413
4.683163889162481,-1.9595232792864437,-0.5660703808716183,-1.0029424818093948,-0.3252720182365273,-0.47743688591341227,-0.7094206835323207,0.11903473459894906
-1.3775074161907508,0.008247999520888394,-1.046622432539353,-0.06046431695071652,0.4547853565823539,-0.45379028324089704,0.010535721453624691,0.0753053527602876
1.8618898228209981,-1.306802151282664,-0.057888286486603435,-0.05959341872056323,-0.5363589865731822,0.46474864590592757,-0.4866360511393457,-0.07030347569135997
-1.1405947675739394,1.197231227069664,-1.8005283057536519,0.15387735235023903,0.8047865774530107,-0.2995843945654104,-0.2550407091608119,0.1947038876643823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.33103317163286,-2.4156638953603986,0.5464012062872204,1.0109344917137244,0.04769609583237455,-1.8558723126881114,0.008272357875838965,1.6300291011098809
0.8577209150707428,-1.025660674964953,-0.6145027305008326,-0.007076613907795293,0.4266938368420451,-0.24682293639546138,0.35055786057512944,-0.014929883296336904
1.8543710921963394,0.18543782666058117,1.1385261503888178,0.1417757309061981,0.1751479825594675,0.9830106768365647,0.03874870616237602,0.1029757427853652
-0.9961252755950196,0.7958679455703166,1.4897830898144035,0.8562424611819593,0.489574670308485,0.7864863856848525,0.3534353462133537,0.27506904385564557
-0.14215111831660004,-0.3122559750833164,-0.21134244898574106,0.7181016352238573,0.6854026050668373,-0.18680569806279362,0.10283692448108661,0.01614160430735645
-1.236312724556906,0.01382713550471959,-0.18064563298930214,0.6152977564851487,-0.4794276452032118,0.5189973763334638,-0.5111717529899831,-0.708114048711623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33156686947889846,-1.0180641506410402,-0.7350232297198624,1.1754810885369467,0.2584908760844885,-0.25941700451432703,-0.4587715261929928,0.2533957275376647
2.786582787398557,-1.031112915621501,0.4118915786448759,-0.7088486827401614,-1.0671481627375439,1.023432963674466,-0.23666675131556536,0.12427102013538341
-0.7631214436706415,3.5370946340020235,-0.9950131276718976,-0.018589171173193253,0.6062432281280916,-3.17975494704147,0.19722816067405124,-1.9899178799702861
-4.592046392876263,1.3436856395407561,1.1976449947790735,0.6070083650008512,0.7065867746889889,0.7699079785233832,-0.23452823833072634,-0.23290256871415127
-2.5856078431046834,0.5676714317952962,3.0229812396563185,1.3614757229842995,1.630677135209232,1.0771445167073017,-0.3123683574185303,0.34808485818452817
-4.346324384343835,4.190127169718604,2.941555470958866,1.181030296766977,2.294278421698065,0.025664647422797504,1.5063537060129757,-0.5388429658178366
1.2016192996412736,0.10619156603522617,0.1735062790832158,-0.642674931726468,0.7586382795776521,-0.2604754566537304,0.45528616238220265,-0.26125578216543743
-1.4030013437942395,0.6991928721062731,-1.673639883181174,-0.09910797809035109,-0.15078421795393515,-1.1612146800154965,0.10089563358480791,-0.08799093283130549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3072947100123187,2.4097552391517274,0.28114039712341765,0.16311516048315775,0.802699987838014,-1.7651555908782695,-0.06321517644452279,-1.337882370073495
-0.34573071142930534,-0.04826350317102224,0.1063001550183158,0.3744463408053246,1.5648691729139557,0.2781800072352243,0.25060539102531393,-0.22052309425150304
-0.1711369914154246,1.5577513576055493,1.1892350400735754,1.0903498812640753,-0.007265722505901073,0.024501777589213423,0.019072515725051975,-0.6651252651685015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7908679348284315,0.46986890453153424,-1.0153453528842398,-0.009002208731055172,-0.2766433038816223,-1.491439307115792,0.5145210025887884,0.015312530179999673
-0.4810930322911099,0.36144004435097044,1.769181007991872,-0.34697385173260037,0.654419503755277,0.9185365621020986,0.0031350253352381285,-0.92858213333206
1.6175891354280512,-0.16365739591874545,0.059350698883324116,-0.08843915194838109,-0.47373659532594603,0.08386138650774466,0.33731061664156814,0.37935646423263814
1.1500499358759568,-2.790065590992688,-0.3822315658264253,0.7129107969913384,-0.45955899493544994,1.8416292060424626,-0.792135135751078,0.6456927280946252
2.2512850683683197,-1.9088477990236727,-0.25977263891520486,-1.4833375851944015,-2.3211034869797276,1.298733465849723,0.09261448901942818,-0.7877446009284633
9.055185644341428,-5.24842902259556,-7.537713625941723,-0.2830207801871889,-5.850814598070773,-0.9670575166995923,-1.3273326979237314,1.5333879066118903
1.266907151773474,-2.1440623121161515,-0.9771307319920186,-0.8947966752600209,-1.8213357244508792,-0.09646907258029436,-0.7168412564288469,-0.2930041549191024
0.9264910964828976,0.7786664841411988,0.6655505363998117,0.02555157271743047,-0.10351158272553485,-0.09654006453587627,0.022413969991290972,-0.44369938206973925
2.577638864827316,-0.765283162236289,-1.018217615700963,-0.3506014043325739,-0.9080685182992122,-0.6626514521882592,0.12425318673223007,0.4494519325440225
-1.2181592761649138,0.034498752536603616,-1.1104022937144828,-1.0140113376501771,0.3845073135595949,-0.5623846201203268,-0.8773654834669252,0.010415234669323703
-2.8290399297472426,1.622533687168687,0.12329961482980611,-0.27302477938095393,0.6449632461246875,-0.10828825889250926,-0.013196531403444844,-0.0922412798034109
3.3564379289983037,-1.0001283166947494,0.31780083048941554,-1.7110461763377574,-1.9713500018146506,-0.8971816598052422,0.09393550511134441,-0.11841412983440036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13705100387237934,1.8125213821797148,1.985807297930386,1.2687957463454076,-0.7222879094923005,0.5411393246248921,-0.7328567930021546,-0.25458263881623727
-1.0918698887890166,0.23996353526160663,-1.3949236946659977,0.4134113901388107,0.7958501537632463,-0.40347714856681394,0.3980759275283646,0.264439455055238
2.219333979094161,-0.6224549351717008,-0.3441960912791089,0.8700836815242693,0.20433678699235544,0.28750097379832046,-0.6873285654112984,0.1198939930673043
-1.6147210399111245,-0.17607794161269164,-0.593968920441647,-1.761264351516177,0.5463405106103602,0.3557217613522575,0.993488462126838,-2.113074335667414
1.0311219162270404,-0.9736619537050815,0.37579131629764095,0.20675245162809253,-0.6643141164301931,0.016869845051498245,-0.28968601891037643,-0.6885551481118158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9509618605928414,0.705019769935078,-1.1108511386047282,0.9131356583579249,1.3192518650427978,-0.3964016677150065,-0.05019191425801006,0.007491949367370743
0.5461663264213739,-1.9364826183935753,-1.9081234755697611,-0.2921423042412007,0.6623778737379151,0.4617000015598732,-0.8557017935817788,-0.22720872014179694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0552124410525328,0.11818032490174613,-1.6898588098407892,1.298041080601887,0.20057308853048372,0.24313993493564556,-0.13473726800303953,0.44500351667310517
-0.24532776085026978,-0.376132722777624,1.4528117235873634,0.6806889916866067,0.042578870053688433,0.7100826039275528,0.030859352053297942,0.18272260060131196
10.167485492403735,-4.0456797425414415,-4.6436042537632725,0.6947047032203533,-0.7784469838550906,2.1001477147999257,0.7234481936988051,2.009101120741599
-0.973086725832387,0.12572574808372838,3.085639541026487,0.332992567808595,1.244968507487552,0.8967931203616317,0.048179206632288196,-0.06175523012633466
-4.338240238416051,0.6411134588024485,2.854018702730823,0.4003846954491943,1.2440003755893314,1.5488351856812392,0.7173828155149842,-0.9748489704486494
-0.6963457936770208,-0.0785183709764592,0.6022934215789386,0.8928555878817955,1.0211539388924367,-0.27988425787205573,-0.13319619298590102,-0.17248687005855862
0.8907149149601166,-0.9763058740222936,-2.9828296849561102,-0.37727475241712194,-0.3590697310887683,-0.510133046160322,0.2871777305915239,0.4220145232652599
0.7865415201512937,-0.20066921395198414,0.4871849652856096,-0.5853539939586139,-0.3243657454361824,0.6057169622013803,-0.014602078710833744,-0.14614602952788353
-3.703818475340946,3.351167121714968,3.937791211927089,1.5752626827852332,0.02318154352541063,-0.4840487717715259,-0.14231400456238139,-0.8887273570471435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7679627643611782,0.03856368087329298,-2.9390660465716367,1.2116796967442922,0.46364864145006096,-1.8423058463501896,0.7311082762029311,0.07745873849262186
-3.390996879201202,2.334917620030676,-2.219149767200467,0.22958947714406053,1.3516686908765283,-1.874531891643675,-0.13323934266694726,-0.895686275316653
-2.4774424445213805,-0.6499345403219081,1.1874105952602239,0.908384458008435,0.27296904566137936,-0.07462001308394695,-0.16957389451084998,0.3747188747783107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5865020754384649,0.4751394027518747,0.3556765291892753,0.35344204733349366,0.790154522273439,0.11502751234886766,0.11012372496755901,0.03282322337889698
-0.002320436015023075,-0.9564207133805862,-1.617468227050983,-1.1696222214890197,-0.06573887322558791,-0.7239222243115755,-0.6022049011664499,-0.4278757622487397
